8.06993	-6.24589	-11.797	-15.0754	6.05883	-7.47931	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06747	-6.24737	-11.8006	-15.0721	6.26179	-7.43797	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06693	-6.24775	-11.803	-15.0753	6.3458	-7.29797	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06487	-6.24899	-11.8059	-15.0725	6.55234	-7.24441	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06441	-6.24932	-11.8083	-15.0763	6.61964	-7.17343	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06263	-6.25044	-11.811	-15.0739	6.74556	-7.15305	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06226	-6.25072	-11.8137	-15.0788	6.91901	-7.04822	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06091	-6.25157	-11.8157	-15.077	7.06886	-6.94012	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06061	-6.25176	-11.8165	-15.0776	7.12574	-6.81829	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05952	-6.25236	-11.818	-15.0761	7.25262	-6.73852	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05927	-6.25249	-11.8189	-15.0776	7.30586	-6.61905	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05846	-6.25284	-11.8198	-15.0764	7.45762	-6.53827	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05829	-6.25294	-11.8242	-15.0872	7.59546	-6.48319	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05787	-6.25318	-11.8248	-15.0866	7.74315	-6.44913	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05779	-6.25324	-11.8274	-15.093	7.8486	-6.40709	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05766	-6.25335	-11.8276	-15.0929	7.9584	-6.34152	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05764	-6.25337	-11.8306	-15.1008	8.05398	-6.23227	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0579	-6.25324	-11.8303	-15.1011	8.24773	-6.1485	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05797	-6.25319	-11.834	-15.1114	8.32369	-5.98136	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05863	-6.2528	-11.8331	-15.1123	8.55156	-5.93992	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05881	-6.25271	-11.8349	-15.1181	8.63806	-5.84559	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05974	-6.25209	-11.8334	-15.1193	8.7543	-5.75242	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06003	-6.25199	-11.8371	-15.1303	9.00947	-5.71389	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06136	-6.25112	-11.8351	-15.1321	9.06113	-5.54128	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06171	-6.25093	-11.837	-15.1391	9.13937	-5.44533	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06329	-6.24981	-11.8344	-15.1411	9.24452	-5.3352	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06367	-6.24957	-11.8372	-15.1506	9.26221	-5.25032	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0655	-6.24836	-11.8343	-15.153	9.43645	-5.25801	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06604	-6.24813	-11.835	-15.1571	9.71784	-5.19928	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06814	-6.24655	-11.8312	-15.1598	9.64908	-4.9531	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06867	-6.24622	-11.8328	-15.167	9.67182	-4.82288	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07105	-6.24439	-11.8285	-15.17	9.86682	-4.74721	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07168	-6.24403	-11.8299	-15.177	9.94653	-4.64316	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07432	-6.24196	-11.8251	-15.1803	10.0706	-4.54316	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07509	-6.24163	-11.8292	-15.1949	10.4074	-4.52899	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07808	-6.23933	-11.8238	-15.1987	10.3431	-4.35107	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07888	-6.23887	-11.8223	-15.1987	10.3837	-4.17982	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08201	-6.23623	-11.8162	-15.2026	10.4578	-4.07071	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08286	-6.23575	-11.8183	-15.2128	10.5531	-3.94939	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08622	-6.23285	-11.8116	-15.2169	10.6424	-3.84126	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08711	-6.23229	-11.8127	-15.2248	10.6157	-3.63689	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09075	-6.22903	-11.8051	-15.2292	10.8572	-3.53957	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09173	-6.22841	-11.8045	-15.2331	10.8149	-3.35552	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09545	-6.22481	-11.7961	-15.2374	10.9372	-3.24816	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09646	-6.22416	-11.7982	-15.2487	10.9078	-3.10703	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10043	-6.22034	-11.7893	-15.2534	11.135	-3.05697	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10155	-6.21964	-11.7884	-15.257	11.1507	-2.87978	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10567	-6.21545	-11.7787	-15.2617	11.2571	-2.74346	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10687	-6.21467	-11.7732	-15.2533	11.2614	-2.58697	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11081	-6.21014	-11.7628	-15.2575	11.1393	-2.45312	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11201	-6.20932	-11.7621	-15.2626	11.2346	-2.28949	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11607	-6.20446	-11.7509	-15.2668	11.239	-2.16508	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11727	-6.20356	-11.7499	-15.2717	11.1623	-1.9797	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12145	-6.19833	-11.7379	-15.2759	11.3424	-1.85113	1.68156e-044	0	2.13977e-038	2.1405e-038
